ID,log2FoldChange
3367,-0.136833531147888
3368,-0.239115091456422
33688,-0.107395969764479
33699,-0.333368018128347
33706,0.0894315813839907
3371,0.7928425711488
33712,0.622820113635423
33719,0.0628403469723116
33730,-0.073126661099076
33748,-0.136507529333028
33757,-0.0471023456780981
33776,0.13881841087121
3378,0.705844489942723
3379,0.203159680314782
33795,0.857125254538926
338,0.753941576042269
3381,0.0124409348331831
33821,-0.593908681163998
33824,-0.302612738318911
33833,-0.115188252867222
33840,-0.79017313212664
33850,-0.246185555752193
3387,-0.270566304517914
3389,0.195775135394756
33896,-0.285579179004934
33902,-0.0408494778248091
33904,-0.374736404557763
33909,1.17633898614544
33921,-0.102949531540209
33932,0.578876527830872
33936,0.00223183793611049
3394,-0.14724333503277
33953,0.149886295860703
3396,0.0765264257353581
33961,-0.02958059001104
33996,-0.130262247474183
33998,-0.108739930173025
34005,-0.245989861867152
3403,-0.401890649387553
34037,0.36666885141638
34047,0.889689278129693
3406,0.335661579905519
34063,-0.0064453204741658
34069,0.120815223281014
34074,0.883169541453742
34098,-0.37290778677384
3410,-0.0340572201434287
34102,0.684388881151015
3412,0.64131781141059
3413,-0.13464603317775
3414,2.01068688262474
3415,0.209953560551631
34150,0.0854486913132507
34153,-0.0773554963280538
3416,-0.49472973881284
34172,-0.294683734918251
34199,0.478345294998791
34204,0.2503990501838
34209,0.0345438571373442
3421,-0.0524626437651679
34213,-0.035025129870585
3423,0.283105719065736
34232,0.115486248565851
3425,-0.0487905514533349
3428,-0.412624580512131
34282,0.508172216230041
3429,1.96919883409072
34318,0.0209869670447734
34324,0.527960332991737
34329,-0.104352644503982
34331,0.511188716954582
34351,-0.212948236604135
34368,0.418530529394488
3441,0.207458370640245
3442,-0.171492900891281
34444,-0.22083015699084
3446,-0.0675228621896703
34481,-1.16474726565669
34485,-0.00174349093337748
345,0.319466567796907
34500,0.0706709842310984
34505,0.214650131782911
34520,1.34300096495583
34523,0.0791947026253464
34542,0.0222551261888437
34548,-0.16592231460611
3456,0.0975788009794811
34572,-0.224675630654013
3458,0.104868301657269
34590,0.401618800546281
346,-0.261123605218565
34600,-0.416103743630256
34607,-0.128257585915803
34609,0.757280137739805
3461,-0.283489814091983
34615,-0.0587549698710083
34621,0.211960552864016
34629,-0.472721017387819
3463,-1.31976840178505
3464,0.991785311045009
34640,-0.131945738502804
34644,-0.0636310078360553
34649,-0.202715699043571
34666,0.159208082245906
34673,0.202912126497332
3468,-0.327843389080801
34698,-0.657921948938894
34702,-0.289201737762896
3472,-0.428859847681353
3473,0.0338959809100962
34742,0.0291222328628643
34762,-0.338922190521273
3477,-0.0424567628904805
348,0.0438859075332079
3481,-0.020990472140305
34811,0.757494883873247
34825,2.38843088908014
3484,-0.205317903455832
34843,0.00279492355801325
3488,-0.232795352288256
34883,0.422323205673333
34897,0.233878012858036
349,0.0350111124907399
3490,0.0530651775584901
3493,-0.145229281616385
34930,-0.144206125439765
3496,-0.0217482542846453
34967,0.474777503908567
3498,-0.180798423920096
3499,-0.0905856980770952
34996,-0.185440377971534
35005,0.164230111839028
3503,1.52735451695907
3506,-5.91697158502416
3507,-0.297424144602733
35082,0.164430418761065
3509,-0.073044778924897
3511,-0.0230897989187708
35117,-1.08085443092365
3512,-0.189986585152691
35129,-0.423342472269468
3515,-0.0179047857769432
3516,-0.457412276149792
3518,0.0366545875258709
35185,0.293238616995922
3521,-0.0458941945828437
3524,1.9814740501445
3525,-1.20933293541887
35274,-0.338890671918547
3528,0.25092982594915
3529,-0.512606211641123
3530,-0.124117655395201
3531,0.756162019367825
35314,-0.422582766698304
35322,0.00382882889677896
35327,-0.653362701543343
3534,0.298354824713143
3535,0.753156936989348
35358,-0.275954758143294
3536,-0.107529501266022
35365,-0.142356825934507
3538,0.170928066519132
3540,-0.142196002015218
3541,0.100000495658364
35438,0.0375053966690549
35439,-1.37089904805455
3544,0.443345235008772
35449,-0.532915574983883
355,-0.366614207915325
3550,0.0703058840711436
3551,-0.0432216467034056
35514,-0.0960826015973691
35522,-0.0254677551547298
3553,-0.41950877091611
35557,-1.74090721854619
3556,-0.437305552122357
3558,0.357973627297459
3559,0.41869273798781
3560,0.170739314485763
35605,0.785781947997525
35609,-0.204606721157694
35623,-0.43417505650215
35624,0.145310836631016
3563,1.862251149613
35641,0.276774840970698
35643,1.30635189627208
35667,-0.186487064241328
3568,0.0213450227164279
3569,0.258206879389313
357,-0.983922869615082
3570,-0.0428658336781629
35708,0.170186058316405
3571,0.0322434986913644
3573,-0.465744085494915
3575,-0.0815578744416
35758,0.0839309658086867
3577,-0.102389982705274
35777,-0.151045065973382
35781,0.841070951894184
3579,-0.0441310671488354
3588,-0.297322473924564
3589,-0.152573565104079
35890,-1.3630227556439
35895,0.800526598249378
3595,-0.227005620124372
35961,0.353947618607649
35983,-0.170663604753853
3599,-0.438275568946885
35990,0.291142614543074
36,0.90169618630057
36028,0.340384560366887
36032,-0.138435856080364
36033,0.340495974508485
36044,0.685951426566684
3607,0.131897919823691
36072,-0.0922924542099523
36078,0.196484321785239
36088,0.13366232621155
3609,0.531060698251107
3611,0.389125183660393
36132,-0.829984661436388
3614,0.0115966226242026
36166,-0.441155506646856
36168,-3.65144312124154
36184,-1.06041787998557
36194,-0.266415435220973
362,0.824338026883122
36202,-0.0340189905782842
3622,0.348866120161141
36224,-0.221913321765661
36234,0.153508859428206
36236,4.19791071013132
36238,-0.214826968570131
36240,-0.300845342762173
36248,-0.0193912974050442
36251,1.51342590016771
36252,0.0608146149672919
36254,-1.08943985740196
36255,0.350791938871796
36257,0.66121207256224
36258,-0.212114971263825
36262,-0.212472414415261
36265,0.0731636367220809
36271,0.980726329047651
36273,-0.185887554464302
36280,-0.651784650974818
36286,0.0585406587470322
36287,-0.0835117504751993
3629,0.400501863682232
36293,-1.31437623632855
36296,-1.42724244946143
36299,-0.160534645650164
36302,0.193308761457457
36308,-1.22172571838123
36309,-0.146935271982236
36311,2.04369997412167
36314,-0.122104278075912
3632,0.631949421512749
36320,-0.481147629995151
36321,-0.720065710063959
36322,0.0524760956044965
36338,0.020088992266616
36339,-0.816555562476486
36342,-0.0726009523959803
36345,1.07333280893727
36346,-0.0357908779455138
3635,0.633197910032112
36353,0.0354125147564359
36355,-0.105233141115864
36364,-0.64222964299932
36365,0.211793667701859
36367,-0.614869971021704
36369,-0.468760447135512
36375,0.17264950121582
36383,0.198395283417972
36388,-0.267077476202146
36390,-0.748572050401211
36392,-0.251270995443188
36394,0.1870579335263
36397,-0.313337153458339
364,0.0982325805833191
36403,-0.469169478474421
36408,-0.0677038016148883
3641,-0.101492399002077
36411,0.833817576617603
36416,0.00625183462522017
36417,-0.232848654586621
36418,0.078976944636549
36419,-0.403228399152358
3642,-0.17204213199497
36420,-0.0062738042023094
36422,-0.0982888044829035
36426,-0.149131162309814
36428,-0.0621389360011231
3643,-0.100127124405812
36430,0.0609341134012852
36432,-0.0169868095698099
36433,-0.00402301584250686
36434,0.124335579140645
36436,-0.25025983788848
36438,-0.0811444139559527
36439,-0.353623149137638
3644,0.265256524729135
36443,0.13304945168081
36444,-0.673734090861711
36448,0.527023175432324
3645,-0.148097206348269
36457,-1.05678889644622
36460,-0.0433820392491705
36461,0.0293913589702418
36466,0.0883962687285747
36469,-0.0760568924130395
3647,-0.17174092054448
36470,-0.14290909074758
36471,0.00950361923393975
36478,-0.112340053701417
36485,-0.00158716695653633
36486,-0.0296383981362584
36487,-0.252933704755819
36488,-0.0684647385146782
36496,0.19072848014714
36497,-0.2198586209888
36499,-0.0883240474995984
3650,-0.170677379909624
36502,-0.207650313973218
36503,0.198935034038505
36505,0.466062794024381
36506,-0.0864923314554395
36507,-0.218476709942711
36510,-0.569865419319034
36512,-0.212209710594407
36516,-0.272338416276042
36517,-0.00225368718841853
36522,-0.159426158715114
36526,0.231490701580304
36527,-0.0161833840412066
36528,0.0247151239888428
3653,-0.165968684857133
36533,-0.549284892327686
36534,0.0884966524597348
36535,0.447496971040841
36536,-0.636044199635474
36537,0.169363396466402
36538,-0.00969381961445659
36539,-0.194148012973663
36542,-0.326921079366152
36543,0.0503715410446555
36545,-0.484128921327902
36550,0.421094558141574
36551,-0.0461380148861901
36552,0.156564102792819
36554,0.129040286585294
36555,-0.134213259970407
36556,0.328531708301072
36557,0.115435083403372
36558,0.131756915907199
36559,0.109547689917235
36560,0.371703960847435
36563,-0.0815566206632662
36570,-0.142915971623981
36572,0.0168708598417733
36574,-0.0480713732388129
36575,0.113723474557805
36579,0.161402600337471
3658,-0.0223482511744597
36586,-0.249129912957663
36588,-0.263925834965199
3659,1.12588491584374
36590,-0.0386922075897912
36591,-0.188519995953875
36596,-0.159887328309053
36597,1.05607553813151
36601,0.19042385644511
36607,0.0192110569843165
36609,-0.33919106553754
3661,-0.195023363071006
36610,-0.730662308648466
36612,-0.182840835431465
36614,0.403786750163811
36616,-0.305023584221453
36618,0.436483870504022
3662,0.0526736306029789
36626,-0.215111118279045
3663,-0.260199377898991
36637,0.3893389233411
3664,-0.108217229346938
36644,0.25667877951812
36648,-0.460023155121129
3665,1.00409627174366
36653,-1.04636049342045
36654,0.228111867900397
36657,0.0494926795836871
36658,0.0812001955195111
36659,0.0880859979863861
36670,-0.263087029984811
36673,0.151404684165941
36677,0.249817883637796
36678,-0.0432352896399889
3668,0.313283221381651
36680,0.249362026951447
36681,-0.241548094557925
36682,0.991589533929254
36686,0.768257589420731
36687,-0.884029325170459
36690,-0.141929073638694
36692,0.125105939757545
36697,0.50263907970112
3670,1.11622691908406
36700,0.460065214274103
36708,-0.00172413655750758
36712,-0.191147725195925
36720,-0.00068292713541685
36723,-0.0851946868125341
36726,-0.221079393698014
36728,-0.462883325943658
36734,0.0250985643177121
36735,1.94513491136723
36736,0.111084542064424
36741,-0.137914375632066
36745,-0.105911540187271
36756,-0.369160412509298
36758,0.285441798131507
36759,-0.228639411780808
3676,-0.658971581224133
36763,-0.19722884157214
36764,-0.014103412736129
36765,-0.343601858418111
36768,-0.137805562561245
36769,0.122000951408308
36776,-0.026533445136492
36778,0.0808486008537502
36779,-0.207405881108789
3678,1.04574985478758
36781,-0.00727947432639982
36784,0.112461011575843
36785,-0.171809494987063
36786,-0.195205943830954
36791,-0.234337390431047
36795,-0.0333288213673648
36798,-0.00270664281854638
368,0.487133159167202
36804,-1.36200058470977
36805,1.03639283699322
36806,-0.138934760446268
36808,0.195160099371876
36809,1.52552212254476
36812,-0.279125686179291
36815,-0.0980845299715612
36819,0.021059701628189
36820,-0.674061733039172
36822,0.121933003692462
36829,0.630124772572968
36830,-0.368132876057208
36832,-0.0961229798638053
36835,0.427545609652972
3684,-0.285548557809064
36841,-0.798322728420641
36845,0.0544790738684369
36847,-0.127479885485684
36848,0.399456768214967
36855,-0.120884686326466
36856,-0.144954472568578
36868,0.703136716497871
36871,-0.633949723777622
36874,-0.03333737691644
36879,-0.261326942621874
3688,0.556721145692479
36880,-0.0621345300259596
36882,-0.0703743428892072
36886,0.277755380896368
36892,-0.270752201849585
36893,0.196465081890673
36898,-0.196944565241845
36900,0.297976293563112
36901,-0.11042817559433
36903,0.308115698505125
36905,-0.192617611194087
36907,0.109671072825931
36908,-0.0762184228547207
36909,-0.0462092666336291
3691,0.0577531309947725
36910,0.0173511141814694
36911,-0.109127816264572
36913,0.0814034949957387
36920,-0.37168434647809
36922,0.0200204457251235
36924,-0.105532138016347
36925,-0.186578025366524
36927,-0.196761893504479
36928,0.0475681623910785
36931,0.0103942727411888
36933,-0.0760185616145718
36935,-0.303723764748339
36936,-0.243374612105686
36937,0.535700861878331
36938,0.320484695819419
36940,-0.0779887529564371
36943,0.0299998305282269
36945,-0.223749566063302
3695,0.683856614780238
36954,0.276165066653193
36960,0.09241317340204
36964,-0.361793288392128
36968,-0.199862121389385
36969,-0.000434644688260127
36975,-0.611254792879182
36976,-0.027156291493756
36977,-0.00607079625321674
36980,-0.315961686667478
36983,-0.148539547497924
36990,-0.0888602709749823
36991,-0.356262768692979
36995,-0.219718264619214
36996,-0.308842867461309
36997,-0.357727973022588
36998,0.0340437094232087
370,-1.03120252253712
3700,-0.0847031751654443
37002,-0.0979166321280241
3701,-0.00306571174780415
37014,-0.485777409230689
37019,-0.331534786309036
3702,-0.35690560308434
37020,0.0391219235889752
37022,0.562567602534916
37023,-0.153911275940534
37025,0.121291801543714
37029,0.0740038800276572
37030,-0.000208229013231684
37034,0.0820191902332826
37035,-0.0421446521414183
37040,-0.0132132209529012
37043,0.167704609049417
37047,-0.157615039089295
37063,-0.277683456698724
37066,0.24510096393922
37068,0.112076528088861
3707,0.220852395814352
37071,-0.0671496615465015
37072,0.260640584887098
37077,0.125073615332836
37080,0.10724664559406
37081,0.740377630924966
3709,-0.0338665371002614
37090,0.355884315752534
37091,0.0782904772299683
37092,-0.575912596965889
37093,-0.137044058074365
37096,0.0185406126906933
37099,-0.205082587894212
37101,0.274904243249516
37102,-0.219554425470852
37103,-0.521449650094866
37108,-0.046626502068409
37109,0.0215509776630448
37111,-0.183267765439895
37112,0.120416800707738
37116,1.21072334824091
37120,0.0170579499315316
37123,0.0993216368846937
37128,3.9215955050934
37130,0.165252759802844
37138,-0.178591054464197
37139,-0.200150414930159
37142,0.237017349050946
37144,-0.100538552437847
37150,-0.147215099557482
37151,-0.396468266692733
37155,0.0201722963291787
37160,1.28197793213485
37162,0.0695958024336342
37165,0.35614066787367
37167,0.236338796251444
37168,-0.259733104581172
37170,0.224843880376286
37173,-0.0186836283221921
37174,0.344612545108446
37178,0.72878551226038
37179,0.0844410154014894
3718,0.0295713471849848
37182,-0.0342086129160036
37186,-0.328554935682339
37188,0.122889552469903
37189,-0.108838228233905
37190,-0.00375429854378427
37191,-0.0164495130354484
372,-0.170001958129068
37204,-0.0698232659609222
37209,0.266521950410807
37219,-0.0145688214269838
37225,-0.61370851211964
3724,0.0560938057953435
37242,-1.89679826875349
37243,-0.142290247262041
37252,-0.226286922560216
37259,0.0889283791246857
3726,0.118221586810657
37261,-0.13644596893405
37262,0.0135306418403476
37263,-0.0839980428138687
37267,0.105158433687439
3727,-0.0415803295602717
3728,-0.339604795891768
37281,0.130371044319827
37282,2.290062400291
37287,0.760138754333434
37293,-0.318508247491229
37296,0.121257137099449
37298,-0.300506998055256
373,-0.586036297962581
37302,-0.10468813192861
37303,-0.33747744534854
37307,-0.15474390457225
37311,0.0348983577037758
37312,0.878521473132151
37316,-0.309372365597382
37317,-0.126997490353608
37321,-0.364691312836608
37323,0.0156748288248491
37326,-0.408833750621424
37327,-0.170985470006655
37328,-0.10907058865841
37329,0.198210436733937
37331,-0.196873755605118
37333,0.266381975445666
37334,-0.0672199862663855
37339,0.0142928217722732
37340,-0.468667779279396
37341,0.105950031922186
37343,0.483574977174552
37348,-0.0844029822317855
37349,0.131608745929218
37351,-0.121162252262029
37358,-0.226828548428699
37359,0.042494263060517
3736,-0.178985081252364
37363,-0.0721254643495782
37365,0.289117285620576
37366,-0.0931319060050365
37367,0.0189672658637301
37368,0.593111169971062
37370,-0.0724880044813142
37371,0.357297988242758
37374,-0.0237550005958303
37376,0.664317230189904
37377,-0.151673224800056
37378,-0.203875693140154
37379,-0.0391993779273963
3738,-0.358695567678274
37380,0.17892281784723
37381,-0.112735713038328
37388,0.0524082487709976
37390,-0.200611305313279
37391,0.382815203855994
37392,-0.0981044870183435
37395,-0.242980415302842
37397,0.0110238035696764
37400,-0.223792481855627
37401,-0.612332495285602
37402,-0.111272288754419
37406,-0.1939889011367
37410,0.426680964857992
37413,-0.43606524977733
37417,0.387530898161967
37424,-0.319753641303016
37427,-0.455452366420056
3743,-0.0430409804006633
37431,0.415932615201882
37445,0.272459302530655
37447,0.161830999215056
3745,-0.345009937769843
37450,-0.805498301711926
37474,0
37488,1.09998984154174
3749,-0.00306903639317733
37490,0.235690795125607
37491,-0.741971111887174
37495,-0.0472235516527593
375,0.241997159672754
3750,-0.46652546218874
37500,-0.444444558092432
37501,0.356969481608506
37509,-0.194614250238623
3751,-0.0387073064718074
37511,0.218221111549723
37516,-1.88614294895402
37519,0.041175755538138
3752,0.200026060784946
37522,0.164835205742761
3753,0.935690967357949
37530,0.0582600114822145
37533,0.271711638427978
37534,0.0538329155629418
37535,0.240955626132968
37536,0.062478297323964
3755,-0.0272335996758393
3757,0.205636334036337
37572,-0.058275390012209
37575,-0.285040486052888
37580,-0.182524279411968
37583,0.828137583410177
37585,0.00414566920189454
37586,-0.522823399465166
37596,0.306176910122412
376,0.107547287308169
37605,-0.196600129925417
37615,-1.31300167129554
37618,0.394881227749329
37629,-0.174404315762543
37635,0.0653575848416392
37640,0.0115533540528985
3765,3.11108767416337
37653,0.647235383400547
37657,-0.362372258385908
3766,1.3791900057424
37660,-0.14659238285458
37667,-0.355033079640769
37672,-0.226715834599156
37674,0.308089849105757
37678,0.0918277826303249
37681,-1.06400606720247
37688,0.0214939612703342
3769,-0.00543938818488784
37699,-0.071161862801521
3770,-0.173008153431598
37702,0.204728522157267
37705,-0.746443194602712
37711,-0.261105922030374
37717,-0.229648738424907
3772,1.72033332263436
37725,0.333295905970217
37729,-0.398454605219259
37741,-1.02222286322906
37743,-0.12176701159911
37747,-0.0685318895501831
3776,0.957050678741176
37767,-0.175461137949384
37791,0.0972160633321214
37794,-0.221448920145174
37795,0.543325809519672
37796,0.252354782891498
3780,1.10444381155532
37805,-0.286970056272753
37812,0.150028773346654
37815,-0.434406999611107
37816,0.378307673439755
37819,0.180740626148893
3782,0.0597384867844089
37820,-0.410777040374775
37824,-0.100940495519733
37833,0.762118690812517
37834,0.272057930320226
37836,-0.0913845108170344
37842,1.54494693972658
37846,0.129044550456025
3786,0.5257332514353
37867,-0.237774357455506
37878,-0.367464116266146
37879,0.0810669102501855
37885,0.00159467473910386
37886,0.0749934666547992
3789,-0.106857694000181
37891,1.12316126648415
37893,-0.184476273433208
37902,-0.0899482857405472
37903,0.0484189749276633
37909,-0.112267796868989
3791,-0.00520515895743945
37910,0.261166208435444
37917,-0.337506437479324
3792,-0.172523079817863
37929,0.300895624292073
37930,-0.0610696831288001
37932,-0.012736465924788
37947,-0.182705943943231
37950,-0.215928744518709
37952,0.670838420968826
3797,-1.11561433790913
37979,0.00180083686852757
37989,0.12147039613621
37991,-0.2182201435944
38,-0.0151646417372584
380,-0.00774706037577254
3801,0.168696003787225
38014,0.30853829365933
38021,-0.246036984626933
38023,0.433859920046822
38027,0.135491232146803
38038,1.77966312324565
3804,0.220765077864414
3805,-0.431937069109281
38067,0.244542180514791
3807,-0.275429820324134
38073,0.292844412598887
38075,-0.778158494762081
3808,-0.135214477509189
381,0.192486465772129
38105,-1.70336628982232
3812,0.22981955112044
38123,0.958532223827365
3813,-0.150148814412033
38145,0.352401180795656
38147,0.25065452059275
38148,-0.344863408560762
38164,-0.0131077164804205
38176,-0.671970650308146
38178,0.923153959313246
38185,-0.0444729530294587
3819,0.116652544806729
38193,-0.214635975796078
38194,-3.17915472175628
3820,-0.149373239981402
3822,0.000303660500157313
38248,-0.111067300209515
38266,0.16210742183489
38273,0.0796097515570877
38280,-0.057474306512027
38281,0.116696600676423
38285,3.90504277468044
383,-1.4226722183835
38318,0.225243600407338
38336,-0.0937771908310558
38346,0.86777507165496
38375,-0.108099340749965
38377,1.01090159114216
38392,-0.243394006675669
3840,-0.192705822586674
38407,-0.259278903642111
38412,-0.530247894526642
3842,0.114834789655816
3843,-0.100580015377781
38447,-0.0962422733159772
38451,0.0867005391831484
3846,0.254079689682488
38475,-0.646975562048425
38485,-0.548886897397202
385,0.0520661597122818
38510,-0.0782471006927993
38520,0.0489210191451587
38527,-0.48322669364297
38533,-0.472518054727683
38539,0.141703899665851
3854,0.454957902448176
38544,3.15870569741684
38550,0.0476614937472058
38554,-0.349497168694695
3856,1.05335319200127
38560,0.0667727347945391
38570,-0.279410936947727
38574,-0.0144726156810684
38589,-0.0604986340543184
3859,-0.139692498958666
38598,0.210506418782157
38599,-2.01498854771488
386,-0.322315139512455
38608,-0.407426395937988
38609,0.67242402292929
38617,0.187406318944529
3863,0.561425055553096
38637,0.467738975066826
38647,0.401332662954375
3865,0.645048978708777
38669,-1.55749750342035
38672,-0.504632348025989
3868,-0.152572347931691
38689,0.465283778938307
38701,0.399060254552254
38716,-1.86673723929927
3872,0.185928071824146
38723,0.960700285785225
3873,0.0114029862044491
38741,-0.543509684567766
38749,0.0623337415183967
3875,-0.127543827936467
38753,-0.200615505622185
3876,0.085348108505902
38775,-0.243280431760108
38793,-0.107589157905684
38801,-0.220924417153055
38807,-0.156647630252952
38811,-0.601692459017041
3883,-0.364377349166767
38847,0.195641567774216
38848,-0.0884833386555775
38849,1.24155631770092
38873,-0.200201328082904
38876,-0.339490731257684
38884,-0.355467520699247
38892,-0.0657297725348832
38893,0.343542199438055
38904,-0.175448131955596
38905,-0.157094300299668
38911,0.277142924020842
38915,-0.186910071591638
38916,-0.406667852701668
38919,0.279234834121238
38937,-0.808751583093638
38957,0.303577952128363
38960,0.0802215106922071
38964,0.333024521181357
38967,-0.797563432844929
3897,0.00740301943123435
38974,-1.82291807080914
390,0.413006656354775
3901,-0.0656953254335069
39017,0.270961619362107
39020,1.6895356671083
39027,-0.120138613172097
3904,0.566447987935764
39044,-0.372329621106175
39048,-0.720915632557341
39050,-0.256604609419336
3909,-0.393704573695597
3912,0.469049299644107
3916,-0.186033368776437
3926,-0.166484789761172
3927,-0.214792605682301
39278,-0.272384436267372
3928,0.37365971879711
39304,0.559625540438722
3933,-0.0203915613891741
39354,0.0713659067069474
3938,-0.257416942300126
3939,-0.211246469947101
3940,-0.0362799155989278
39427,0.014404555580624
39431,0.217535442316804
3944,0.026013022875225
39443,-0.281147948050732
3945,0.294743002445143
3948,0.0367344145973501
39485,0.220534359559167
3950,-0.324338837300844
39510,-0.137637804132406
3954,0.902132147714133
39560,0.75166206357207
3959,-0.618567265904244
396,6.3298119289554
3962,0.0315975938270258
39639,-0.529870491835978
39663,-1.17721841112592
39671,-0.733191837900116
39687,0.261832553104886
39693,-0.3048114911069
397,-0.220853565453745
3970,0.0963633083489192
3972,0.389772482162612
3974,0.0270942814898939
39743,-0.425146424821465
3975,-0.420855907718142
3976,0.575340113886965
3978,0.126271331565781
39786,0.00439602137434366
398,0.528298132857704
39807,0.00214114314800836
3981,0.0483149278444827
3986,0.726053738552397
39865,-4.82661026062586
3987,-0.0232577375536368
3989,0.0232895803566612
39898,-0.0525896466422864
3993,-0.0425013346500615
3995,0.386880145507001
39964,-0.0211259885464875
39970,-0.227570183687112
4,-0.237377841968773
4000,-0.0384560534017946
4003,0.0818975457710714
40039,5.06001070118575
40044,-0.817243615414999
4005,-0.122157852453698
40050,-0.227986293056636
4006,0.31574336059669
40073,-0.486551340518097
40078,-0.766263996939257
40110,0.163421676194709
4012,0.744122409416691
4015,-0.138768518565257
4016,-1.18735467910983
40214,0.336386499604968
40215,-0.742283378210648
40217,-0.469412358197099
4022,-0.302586489813797
4024,0.358013676560434
40249,1.53692283401336
40291,-8.51741031638638
40311,0.185464289323537
40314,0.161330195038877
4033,-0.133883096349807
40332,-0.0635481965777575
40355,0.810134780634588
4037,-0.230754463954128
40385,-0.558376387609397
4039,0.253803172566863
404,0.140677189370847
4040,-0.682464930521136
40403,-0.0519149104581012
40417,1.48357411428716
4042,-0.0926927594865975
40421,1.08397182284431
4043,0.228667371225135
40433,-0.610374662563896
4045,-0.853735464772914
40459,-0.449162516332262
4047,-0.108530483788377
4049,0.22103249003936
4051,-0.295582955460519
40525,0.0819021019734381
4053,-0.0245564560100797
40544,0.17960351926781
40545,-0.247211816637606
40558,0.137198600536669
40568,0.0801123508893573
40574,-0.469932055012289
4059,0.176647743594687
40593,0.0507137583927632
40603,0.226928614280595
40605,-0.578617288194933
40609,-0.122741688578155
40611,-0.00796623954408878
40618,-0.0346853336832896
40621,0.212722316301728
40622,-0.520572401621248
40623,0.098029714162003
40626,0.260095341445337
40632,-0.253469485625639
40640,-0.563253269028199
40646,-0.357637394628189
40649,-0.149721701248539
40650,0.254005659240176
40651,-0.0608874472246023
40653,0.0953639292739182
40663,0.0661830226520364
40668,0.0946268888436474
40669,-0.532750280252813
4067,0.770634206447685
40671,-1.03122277117334
40678,0.256709500938251
40686,0.0935273302754805
40687,3.21036771814058
40688,-0.123263744077416
40689,-0.329821380612761
40702,-0.463295332564047
40703,-0.533146466649948
40704,-0.193174129397321
40705,-0.0140183542085861
40707,0.115032506297649
40710,-0.0887663371275427
40711,-0.295231534105779
40723,0.146698463621552
40726,0.102866008841873
40728,-0.0542590087371389
40729,0.0213919748117099
40733,-0.0308748771825585
40734,-0.313288290586658
4074,-0.408003404512501
40740,-0.251037778540396
40743,0.0747213379751568
40746,0.0502093533608238
4075,-0.00973236490990942
40754,-0.336118051653277
4076,0.428775667186326
40763,0.142078151491507
40769,-0.169938560522078
40770,0.271877346522058
40771,-0.260980594145082
40772,0.153774767012652
40773,-0.0465966615543975
40782,0.23144469007299
40788,-0.504916795926983
40789,-0.658637181348018
40793,0.136450852742825
40794,-0.461648005741181
40796,-0.290308581676324
40797,-0.343317642175316
40798,-0.16284904295346
40799,-0.0475368693903565
408,-0.157844189636115
4080,0.973598784786668
40800,0.0802865613479235
40803,-0.418789765464167
40804,-0.14008577606778
40808,0.212661776426918
40811,0.0804222716625491
40812,-0.105265692400919
40816,0.00260067248815997
40817,-0.715915936470689
40820,-0.374413196003945
40822,-0.334780457074529
40825,-0.118094937639546
40829,-0.163500246341693
4083,-0.0476122406755963
40834,-0.304757454937976
40837,-0.153195091943734
4084,-0.188405797405568
40840,-0.130472701218968
40841,0.107231547128551
40845,0.110968103934388
40847,-0.115943632113933
40848,-0.174843613780092
40849,-0.32696695010703
4085,0.447864217586452
40851,-0.512719195264556
40852,-0.047093036639056
40854,1.08962166504518
40855,-0.000308590197737576
40856,0.0537261033513159
40857,-1.85141087006789
40858,-0.0859325721485145
4086,-0.371202282907527
40860,-0.121174480806989
40862,0.474357975791754
40863,0.384331742598829
40865,-0.128562714520299
40867,0.0828202575957761
40874,-0.30303093101536
40875,-3.16753812405943
40877,-0.175461995060621
40879,-0.215361482879625
4088,-0.138649335725376
40880,-0.258509310449234
40882,-0.139643439572118
40885,-0.236052597727305
40887,-0.230465226745246
40889,-0.384467510064709
40891,-0.22233906997162
40892,-0.290514225629487
40894,-0.318245709652757
40897,-0.11746011649533
409,0.161768891907455
40900,-0.665531092916354
40908,-0.479412991817056
40909,-0.500001334134154
40910,-0.469527992027818
40913,0.125580669915773
40914,0.434934780950182
4092,-0.955266692781398
40929,-0.382681823601166
40931,-0.0277453034673492
40938,0.121529755902209
40950,-0.158825608566106
40951,0.025404270725688
40963,-0.0865695810823764
40966,-0.246047053112123
40969,-0.0687500662328888
4097,-0.0499882780612019
40970,-0.306089600312557
40976,-0.382504560384411
40977,0.205766717198397
40978,-0.298942123727406
40979,-0.0670600832231458
4098,-0.23500188567189
40982,-0.130059174065914
40984,0.14655919489575
40985,0.0670549843505325
40986,-0.295851930436634
40987,0.33264189044361
4099,-0.442189552757996
40990,-0.155162423145429
40991,-0.129417341206481
40998,0.0983110272870817
40999,0.0499386901640855
41,0.0260128902047797
41000,0.306129862528538
41001,0.0613450251180047
41002,-0.0642726862685633
41003,0.0494944241873877
41005,0.00410365183803215
41009,0.236876688345715
41012,-0.239493485213664
41013,-0.159279677149327
41015,0.265127768083183
41025,-0.188558698179822
41028,0.0434551610340608
41029,0.0472041824166156
4103,-0.12615751562751
41031,-0.312282763808019
41035,-0.0584164399444988
41036,-0.373205618101224
41040,-0.177594126033199
41043,-0.135721055566712
41044,-0.496498419948226
41046,-0.0786295472087786
4105,0.131315160451837
41053,-0.165376420810951
41054,-0.163678600522387
41055,0.203998700748812
41057,-0.101460505739777
