ID,log2FoldChange
36726,0.0726086522574648
36734,0.0284297897078299
36735,-0.41715239403177
36736,-0.13755913953949
36741,-0.290662478810987
36745,0.150140899886154
36756,-0.220429182251778
36758,0.14455286955604
36759,-0.224725661669176
3676,0.401422651487627
36763,-0.272532252081913
36764,0.0130246472610596
36768,0.318044772251104
36769,0.13934875264748
36771,0.145926755864659
36776,0.853350130378379
36778,0.703928865350341
3678,0.242531598329101
36781,0.0909416062009124
36784,0.0198071137710613
36785,0.0404039955054536
36786,-1.39800532719915
36791,-0.235706639673813
36795,-0.246363996197721
36798,0.138829598759641
36799,0.200951641815146
368,0.388080053216389
36804,-0.901871601551939
36805,-0.76670713793607
36806,-0.20190094099352
36808,0.111764573316376
36809,1.52938963665767
36812,0.00762818056643353
36815,-0.42507071696118
36819,-0.161950567736738
36820,-0.447804211649145
36822,0.374813935150216
36829,0.370961474373565
36830,0.0478273134468361
36832,-0.0230864130822259
36835,-0.191861550220065
3684,-0.145344772374541
36841,-0.413857130604262
36845,-0.14622029726997
36847,-0.072832437933582
36848,-0.166080854609789
36855,0.0468168854774666
36856,0.0441900783576574
36868,-0.339391550996218
36874,-0.148364877564343
36879,0.00718657186178714
3688,-0.234299759971904
36880,0.0604452002052906
36882,0.228044868407898
36886,-0.0731550645415829
36888,-0.269526596429126
36892,0.358905770328661
36893,-0.0355809561784405
36898,-0.21426031938294
36900,-0.213722404216918
36901,-0.109352738728727
36903,0.350261696743959
36905,0.269743725402122
36907,0.0790962314811577
36908,0.343358868400644
36909,0.129993630777313
3691,0.195247446250398
36910,0.339364900000456
36911,-0.133933617546732
36913,-0.190313455683419
36922,-0.05063662164549
36924,-0.0687648553172384
36925,-0.223903854410613
36927,0.523867008396262
36931,0.171273966692398
36933,1.35928949467563
36935,0.141263363672294
36937,0.502252652593418
36938,0.0646731064581199
36940,-0.125483278330231
36943,-0.0485935826620519
36945,0.104811981370144
3695,0.28937380573539
36954,0.103048162003552
36960,-0.0353952384947714
36964,-0.489893801010232
36968,0.13545229652964
36969,0.0737710719837169
36975,0.0835395896180151
36976,0.107140981027369
36977,0.0533238427889525
36980,-0.246291197989151
36983,0.0420671626164526
36990,0.230528771838423
36991,-0.0981231443425465
36995,-0.0647200609798654
36996,0.0233126976049708
36997,-0.138894228265158
36998,-0.209153670103269
3700,-0.18982091547152
37002,-0.0777539239648211
3701,0.138451498998903
37014,-0.0886495489481252
37019,-0.128441665367707
3702,-0.0983015011677957
37020,0.145310966089123
37022,0.0963510089239283
37023,-0.0277558146373192
37025,0.00212819961336762
37029,-0.0206505999072148
37030,0.0100444923637899
37034,0.583233247001906
37035,0.27268941166616
37040,0.00150468630204038
37047,0.138568413271413
37063,-0.155041497541903
37066,0.453874575975828
37068,0.0303523226181727
37069,-0.231126298077324
37071,-0.122543308673973
37072,0.453411584697737
37077,0.07153025346379
37080,0.208416183172775
37081,0.360932202227484
3709,-0.00692159907258275
37090,-0.0492189600942275
37091,0.057023854264872
37092,-0.0843294335392859
37093,0.124709604130512
37096,0.0686315921151391
37099,-0.373855334645338
37101,0.412106564905142
37102,-0.110834627043239
37103,-0.100659936864737
37108,-0.27698252944276
37109,0.0547488407841461
37111,0.154136528740392
37112,0.0620393248149767
37116,-0.573152813542397
37120,-0.346995034303598
37123,-0.116384975172071
37128,3.73414283430624
37130,0.527967634023032
37138,-0.157640079303683
37139,-0.0794492339033402
37142,0.0712425412345218
37144,0.0733186157413713
37150,-0.274139043526901
37151,-0.0334088348373439
37155,0.185277870682649
37160,0.456966374185052
37162,0.110108153169201
37165,0.50227389643935
37167,-0.203736165601238
37168,0.0138558934565813
37170,0.062766772476874
37173,-0.2092912959575
37174,0.29193389044514
37178,0.387017124951108
37179,-0.0108686166756454
3718,0.148675562106544
37182,0.136914039738466
37188,0.354677905239612
37189,0.0721745948943806
37190,0.0371681964636668
37191,0.0815060838692313
37209,-0.185757659977335
37219,0.11217759219577
37225,0.150978224180778
3724,-0.061477326277979
37242,-1.37225765917819
37243,-0.0394217963355681
37248,-0.221585897076205
37252,-0.00765804528265567
37255,-0.685456472367941
37259,0.059907899714126
3726,-0.472446347414536
37262,-0.140549836158409
37263,0.0931861057203359
37266,-0.479145655745437
37267,0.203715658530853
3727,0.601075518966127
3728,0.130130587450852
37281,0.471221304392268
37282,0.409071545388201
37287,0.0996176586498745
37296,0.153029171933264
37298,0.0562225537763537
373,-0.0178792109519503
37302,0.0711558504162208
37303,-0.343458166124521
37305,-0.0434704506376567
37307,0.288426514712979
37311,-0.119494531194142
37312,0.583355049664681
37316,0.234774525897293
37317,0.150288434923325
37321,-0.108548159480339
37323,0.502599266190021
37326,-0.298267822213075
37327,0.0666269836084162
37328,-0.0391562967656235
37329,-0.120990833407017
37331,-0.0702880899312194
37333,0.269815163802506
37334,-0.0353008944404846
37339,0.0218553662817204
37340,-0.140847413049465
37341,0.121875415423553
37343,0.714175321999777
37348,0.232040124609666
37349,0.0794367881621712
37351,0.183931562902871
37358,0.06950794945224
37359,0.0222476669266302
3736,0.309536195730725
37363,0.185015997130872
37365,0.047299715753194
37366,-0.119201448343011
37367,0.026870451120297
37368,-0.0718924134888436
37370,0.0414342694392585
37371,0.183034154490748
37374,-0.0192420511453932
37376,0.267476463274629
37377,0.162292036428181
37378,-0.285539954299861
37379,0.327920830825659
3738,-0.476441923492496
37380,-0.144215667048105
37381,0.0964241264207075
37388,0.032857312985013
37390,-0.22823223613449
37391,-0.229749512203823
37392,0.0923310359083265
37395,0.133946086291596
37397,0.231283205858733
37400,-0.0261944991292863
37401,-0.454793089315905
37402,0.0225483120193513
37406,0.0477827050356951
37410,0.650633186094239
37413,-0.449554154248513
37417,0.207202562118589
37424,-0.107032694917248
37427,-0.255923402520885
3743,0.304647417222214
37431,-0.570348033055087
37445,-0.754315393225224
37447,-0.0444678371644773
3745,-0.534781615440764
37450,-0.138384193706876
37464,0.126659753094134
37474,-0.683608571016676
37488,-0.169330507731801
3749,-0.276830349763306
37490,0.287905272697308
37491,0.202828675816203
37495,0.450338655713773
375,0.0255105325771839
3750,0.0470949098681689
37500,-0.0462809453223509
37501,1.13458180770177
37509,-0.0537098556715788
3751,0.410400091517866
37519,0.103814705403548
3752,0.197614491624016
37522,0.0655150148054262
3753,0.053576821781245
37530,0.16833800395467
37533,0.143512497545654
37534,-0.106087560061668
37535,0.0442328243195714
37536,-0.198038901808636
3755,-0.878153184213877
3757,0.0410050402316824
37572,-0.202236796036763
37575,-0.0407599523136665
37580,0.00441603385092968
37583,-1.24871439285269
37585,-0.306885578214354
37586,-0.186630805443161
37596,0.0234014447093102
376,0.177662660471802
37605,0.0876027528648947
37618,0.304042065050452
37635,0.139464754539178
37640,0.357075118371567
3765,1.41407650271136
37653,0.497497838912105
37657,-0.138103626303349
3766,-0.16783320765184
37660,0.136395107558444
37667,-0.0851972802787324
37672,0.569616762139142
37674,0.0692553455455789
37678,-0.100343450951623
37681,-1.24470369527859
37688,-0.0474415169305184
3769,-0.0254001394142772
3770,-0.0123287533921191
37702,0.45316604447454
37711,-0.710696711580113
37717,0.0578083487288905
3772,0.621436197846254
37725,-0.277903938155628
37729,0.035356285510743
37741,-1.36235860030517
37743,-0.177458947346325
37747,-0.080094015974812
3776,0.874584007855831
37767,0.00380859778762037
37791,0.310250947728978
37794,-0.180903224267062
37795,0.289732089780515
37796,-0.0906212574911591
3780,-0.812751586015356
37805,-0.438908288689885
37812,0.256413250785684
37815,-0.117623255069209
37816,0.261014505392896
37819,0.191078287739816
3782,0.517793850419778
37824,1.19882972545429
37833,0.544554515729933
37834,1.95327109270779
37836,0.134260592855974
37842,2.07985352305762
37846,-0.0425462980787011
3786,0.00490994712437285
37867,-0.112159833576373
37868,-2.08902752722828
37878,-0.321692411300858
37879,0.131014489284414
37885,0.18112721005997
37886,0.127443965128896
3789,0.168991681452823
37893,-0.364314260250958
37902,-0.425858669147832
37903,-0.196985940693126
37909,0.140974461204896
3791,-0.0313307003387003
37910,-0.185187027922131
37917,-0.150828819554955
3792,-0.0299667840820572
37929,0.622144194809641
37930,0.0441655552712778
37932,-0.31250692911708
37947,-0.0987088492289223
37950,0.082177425460423
37952,0.492333173160361
37979,0.0261690998705831
37982,-0.155792122107652
37989,0.408709551982001
37991,0.00692030148270527
38,0.0269856090613559
380,-0.0588262961116353
3801,0.169468237032124
38014,0.114447874904167
38021,0.0293552923817831
38023,0.110590793834714
38027,-0.0913044896452329
38038,2.41597009288002
3804,0.17871157935239
3805,-0.413042810115727
38067,0.32901404748916
3807,-0.330889103175649
38072,-2.23574462917221
38073,0.401044067385887
38075,-0.123668785710211
3808,-0.30483712918622
38089,-0.0707972211622131
381,-0.110137373354099
3810,-0.116072394046091
3812,0.0231637819417867
38123,0.0594086855673261
3813,0.201794103310347
38145,0.807935843768836
38147,0.475007708715923
38148,0.0381151383096323
38164,0.775966665051565
38170,-0.116316954165004
38176,0.751898355351782
38178,0.854288103216996
38183,-4.19868292390053
38185,0.407945695736512
3819,-0.214422071635249
38191,-0.276018657144176
38193,0.124060572509196
3820,-0.361390116272564
3822,-0.117795291496898
38239,-3.16057301792965
38248,-0.256450644855902
38266,-0.0637911297652203
38273,-0.0454142165425314
38280,-0.561738994969939
38281,-0.565424660919678
38285,-0.749977021562035
383,-3.55901003702724
38318,-0.123019386242829
38336,0.0521796008015399
38346,0.161561333082155
38375,0.30140090889147
38377,0.389659016020642
38392,0.249103422321636
3840,0.0939785820893857
38407,-0.269912543000418
38412,-0.234698968039064
3842,0.209710651068153
3843,-0.429415322311947
38447,0.184440840377152
38451,0.0920456372970024
3846,-0.439803902903549
38475,-0.310026578134999
38485,-0.0174215460126199
385,-0.0894239518525825
38507,0.500514584279277
38510,-0.117083073935282
38520,0.169777304962263
38527,0.252063546344851
3854,0.030166184437541
38544,2.16130870813505
38550,0.366086773301176
38554,-0.113451084755965
3856,0.164426493928899
38560,0.0864837401470999
38570,-0.0666881266885981
38574,0.241641327939948
38582,0.162089296344024
38589,-0.0413788320864891
38598,0.344362151652236
386,-0.966072458621255
38608,-0.172357922488749
38609,-0.245140080282878
38617,-0.0202466398669256
3863,-0.0212838144490313
38637,0.229381027462269
38647,0.513283725628736
3865,0.626631025763761
38656,0.237769583867027
3868,0.0406542858112813
38689,-0.543537467992989
38701,0.52785773049487
38716,-2.01614169841748
38723,0.427505051347527
3873,0.200402488685421
38749,-0.175796748274367
3875,-0.137765302555609
38753,-0.10541561644816
3876,0.0836577825725075
38793,-0.150933342092998
38801,0.719268995778522
38807,-0.191720358260366
38810,0.427896989078931
38811,-0.19289163165808
3883,-0.13835629207171
38847,0.578768946247481
38848,-0.028791873530446
38849,-0.024297829611785
38873,0.159873211056535
38875,-0.629092483685068
38876,-0.412472656535438
38884,-0.551452240801378
38893,-0.0507375811489585
38904,0.0552541335817375
38905,-0.145493435409477
38911,-0.111019492301344
38915,0.0253478759879505
38916,-0.129047486606648
38919,0.232325338275522
38957,-0.0898737680903174
38960,-0.243020444991385
38964,0.00243477374522919
38967,1.32932738567799
3897,0.0277240786733445
390,0.147329010558999
3901,0.220392335423619
39017,0.26129452106794
39020,0.281929390955061
39027,0.121470781884692
3904,0.0653210921655237
39044,0.00377519685288053
39048,-0.332574399574249
39050,0.0734218639746029
3909,-0.265645724468539
3912,0.213329107258924
39124,-0.259947846967377
3916,0.0548714016906562
3926,0.0319468791166642
3927,0.00253829468281319
39278,-0.0213448153194184
3928,0.172437859156108
39304,-0.143049120195512
3933,-0.0523971410537028
39354,-0.187145993700503
3938,-0.31230132348432
3939,-0.167834256616036
3940,0.255854894381758
39427,-0.080694558104171
39431,0.14045976707465
39433,-2.18877672712038
3944,-0.229838243868385
39443,0.0639527818385591
3945,0.27946530728981
3948,-0.154507218668125
39485,0.156149729761712
3950,1.45861110585959
39510,-0.0531471456469605
3954,-0.0574478252137816
39560,0.100239367456096
3959,0.64705094194945
396,6.14137167829815
39614,-0.571231483521244
3962,0.467701971532822
39639,0.36613663265665
39663,0.390101224154556
39671,-0.497615173308873
39687,0.0443920962725907
39693,0.313589197047489
397,-0.246875025114874
3970,0.651441668293816
3972,0.549869262446536
3974,0.00619874226273333
39743,-0.15763399204591
3975,-0.153888179888677
3976,0.257178965071927
3978,0.0275751307953457
39786,-0.31295955392175
398,-0.336771929245031
39807,1.46979467487354
3981,-0.18480575562288
3986,0.556312432968849
39865,-3.26034695583504
3987,-0.55307114396237
3989,-0.042076145654951
39898,0.639749347672609
3993,-0.0276064009333265
3995,-0.179294338263974
39964,0.014423422638764
39968,-0.210708445704402
39970,-0.347120452962824
4,-0.401932236941149
4000,0.0674333964737203
4003,0.0262539290564931
40039,1.55094594134838
40043,0.137312794517417
4005,-0.29736061502469
40050,0.0532856276375327
4006,0.101080349102547
40073,-0.404272372949294
40078,1.84740842687526
40110,1.67686140275877
4012,-0.103604603657848
4015,0.00521183771968918
4021,0.318162028791688
40214,-0.0886921555723754
40215,-0.31587794826299
4022,0.333661778887516
40227,-0.191546657775651
4024,0.046782096708766
40249,1.02042486231344
40291,-5.6833859787957
40311,0.796993737275299
40314,0.209608462349973
4033,0.0617145337084804
40335,0.181997883855659
40337,-2.18376077724494
40355,1.50273942252253
4037,-0.0351208278610003
40385,2.21933970514318
4039,0.287563502580722
404,-0.176473910342655
4040,-0.447720883745169
40403,0.0165663212809749
4041,-0.343561038319425
40417,-0.0893079365637048
4042,0.0576282608338679
40421,0.646334312576625
4043,-0.450677587465969
40433,-0.177887555270724
4045,-0.26535143784499
40459,0.417644106960034
4047,0.0517333385576371
4049,0.165360174087729
4051,1.15692660915298
40525,0.0168778068791251
4053,0.194080350307071
40544,0.146036394763785
40545,0.0466025219970024
40558,-0.482495043732951
40568,0.142229747077029
40579,-0.731540183838444
40588,-0.0112458992855163
4059,0.648503414805021
40593,0.0908146918736471
40603,0.352323380139614
40605,-0.256677018991397
40609,-0.132238384395135
40611,-0.0769469440897412
40618,-0.0690795362585022
40621,0.243918907348888
40622,-0.0660842191991497
40623,0.0274531702141796
40626,0.092128938427225
40632,-0.0283600768160496
4064,-0.509664807130611
40646,-0.627014364650146
40649,0.00459817883012613
40650,-0.0621405349267283
40651,-0.128732400492641
40663,-0.0665859144205889
40668,-0.275060785643538
40669,-0.154436608209102
4067,1.27955050020548
40671,-0.108715455842129
40678,0.18127487253957
40686,0.126558725214406
40687,-0.902509446112954
40688,-0.0645384491600993
40689,-0.284664621503633
40702,-0.363752120311927
40703,-0.514437787648387
40704,-0.061487891071679
40705,0.12004441172994
40707,-0.0395018680584701
40710,0.26535003423419
40711,-0.257038102092029
40720,-0.722120320554052
40723,0.0135879864169949
40726,0.439749721960183
40728,-0.163923949931292
40729,0.0897275626794672
40733,-0.69089856768417
40734,-0.29340165221816
4074,-0.39259018164259
40740,-0.0777014755860367
40743,-0.0238432084023241
40746,0.0235901701672622
4075,-0.300785810499457
40754,-0.294753154836571
4076,-1.03818733278336
40763,0.399370267723885
40769,0.0500394389902883
40770,0.460687983841194
40771,-0.115534851607464
40772,-0.151940031268166
40773,0.152219774453785
40782,-0.144096951567513
40788,0.42790369327726
40789,-0.0739884510113477
40793,0.00406395664898359
40794,0.151283387533985
40796,0.0955250125954529
40797,-0.124881384084192
40798,0.0648796499065807
40799,-0.0662903015539145
408,-0.131680169587539
4080,-0.156808011599195
40800,0.0130605658536962
40803,-0.170095741254666
40804,-0.207224440233649
40808,0.0423077400045105
40811,0.322980151279856
40812,-0.253888954347155
40816,0.00756986024686066
40817,-0.111145260504601
40820,-0.260694935763655
40822,-0.107580506489948
40825,-0.186371897170098
40829,-0.131870351299609
4083,-0.125909514297953
40834,0.463488963841536
40837,0.17912078536398
4084,-0.68389625470614
40840,-0.047513478728326
40841,-0.195595129298395
40845,0.0925824189081215
40847,0.012265375884278
40848,0.146910620668171
40849,0.00102153496581781
4085,0.193892153051909
40851,-0.265110599063557
40852,-0.252710366625568
40853,-1.83136427800906
40854,-0.797132241525264
40855,-0.0564608056510206
40856,-0.157761710869149
40858,-0.166322535403552
4086,-0.594391710514518
40860,-0.165799925032294
40862,0.132007858253035
40863,0.0562207439433996
40865,-0.0358901940444013
40867,-0.126200553373174
40874,-0.144740693973445
40877,-0.0504147072774983
40879,0.101127967694607
4088,-0.331649564999874
40880,-0.201694473741331
40882,-0.10577784920209
40885,0.00492408703885359
40886,-0.469224287625015
40887,0.0144834615649309
40889,-0.325502031215724
40891,0.0411266308992063
40892,-0.193921124850098
40894,0.140596307134912
40897,0.102095334976695
40898,0.192094663883289
409,0.115500261680831
40900,-0.167982349516657
40908,-0.396054393941566
40910,0.220750528080342
40913,-0.0174375636248336
40914,0.231256322437315
40929,0.0405763537149839
4093,-0.839961235920402
40931,-0.18203598215169
40938,0.18658099927947
40939,-0.399130369812879
40950,0.234376931990339
40951,-0.0144246437538173
40963,-0.114532928802764
40966,-0.16822540342683
40969,-0.0442825330263392
4097,0.176242154601085
40970,0.0292765608902175
40976,1.29071726077486
40977,0.0193332983774347
40978,-0.486761898571417
40979,0.0530355281179397
4098,-0.0962487426114091
40982,0.083616304133067
40984,-0.133723967344132
40985,-0.0687832321669958
40986,-0.0394229890488903
40987,-0.0751163769461503
4099,-2.68402181197996
40991,-0.126929463174028
40998,0.135670987073786
40999,-0.0968877720170985
41,0.212954892970433
41000,0.376222086050566
41001,-0.063125885223826
41002,0.244919882757014
41003,0.0919856093795393
41005,0.0667444692309374
41009,0.108282977186765
41012,0.000576583360875467
41013,0.0601920657482784
41015,0.0779946580174207
41020,-1.97051621658492
41028,-0.00711846890780362
41029,-0.145246838752853
4103,0.358599751917994
41031,-0.356582201388192
41035,-0.0122984986074188
41036,-0.23166878116794
41040,-0.15420154168053
41043,-0.150903847589873
41046,-0.194022365635833
4105,0.0286308526974967
41053,-0.0950685954213022
41054,0.344485512235496
41055,0.387571065139562
41057,0.00438780862724814
41059,-0.047120363494928
4106,0.0826663163922811
41067,-0.0218611185096579
41068,-0.00620920804489593
41073,0.048132102620339
41074,-0.0645329348716124
41080,0.0400472927951293
41081,-0.307484420229322
41082,-0.317736545750528
41087,0.00434928069520454
4109,-0.727486679424033
41092,-0.669806854956465
41093,-0.0644067276580477
41096,-0.0343097691663293
41098,-0.0184683638732312
41103,0.164940801828206
41107,0.161733460165446
4111,0.42755920809079
41110,0.0969871448682749
41113,0.174989542981292
41126,-0.16906363951752
41135,0.124201046275825
41137,-0.109719566769706
41140,0.212493154817941
41143,-0.259507358679191
41144,0.099170234947561
41149,-0.926893049869597
4115,0.177561600600903
41151,0.0711183192527453
41154,0.152962043691782
41156,-0.260330302829801
41157,-0.199938863503713
4116,-0.235557113485451
41164,-1.12398519985092
41165,-0.20370218842362
41166,-0.22512818361893
41167,-0.497459879188166
41169,0.0452330693516613
41176,-0.111735065899161
41180,-0.228954304580809
41184,-0.206324163245428
41188,0.540529121446547
41189,-0.151062487891622
4119,0.110989311429854
41190,0.359318112747198
41191,-0.0181842514023555
41195,0.0467423111232679
4120,-0.361616459532395
41201,-0.175716562967405
41207,-0.0560177376570563
41208,-0.140567951872978
41214,-0.202508105401433
41220,-0.094479619968628
41224,0.117750538108232
41225,-0.144609318459036
41227,0.292424373047439
41229,0.147577061335862
41230,0.281866087920776
41231,0.144409808355004
41232,-0.301615605793213
41234,-0.00221276760574962
41237,0.389370626962309
41238,0.211217836161464
41242,0.167399712230373
41246,0.437728412768139
41247,0.0140691721384828
41248,0.176864740353006
41249,3.0113075763067
4125,0.315196013084516
41250,-0.0338937561112392
41253,0.217698737673738
41258,-1.37572422854082
41259,-0.00512673442406643
41260,0.0325563082458461
41265,0.00500632753601986
41269,-0.366113070309178
4127,1.0783634873446
41273,-0.299040134771536
4128,-0.400934299218589
41285,0.143429533860949
41287,0.000347189184556282
41288,-0.149714961284688
4129,0.202733186509724
41291,-0.00627019140766984
41299,-0.104422905750533
41306,0.903657509429766
41307,0.513700226428813
41309,0.1497944340787
41311,0.201953949585613
41314,0.161728714833819
41319,0.427668812092727
4132,0.528050789477775
41323,0.294838875648917
41327,0.0105051076407881
41328,0.238089571857196
41329,-0.249080077540149
41332,0.610086309969016
41337,-0.186757657535375
41339,0.14160157814503
41342,0.198655963421991
41344,-0.00629387678513045
41346,0.184539111243784
41348,0.319130668503484
4135,-1.0369767867607
41350,-0.47159008630512
41353,0.546836621198495
41354,0.343710866933718
41357,-0.860560215097761
4136,0.288052360206291
41369,0.0410677578915309
4137,-0.0611956263900329
41378,-0.137429871072381
41381,-0.454955614296784
41384,-0.280550529544443
41398,0.266092942654734
4140,0.043697797830341
41400,0.0615092017080426
41403,-0.237893806335685
41408,-0.0809847904829796
41410,-0.0501601285437904
41417,-0.135825246204166
41419,-0.0740806077963023
41425,0.336232543284992
4143,-0.719855098246538
41430,-0.412988839979691
41431,-0.0386495681823907
41434,-0.23861421753076
41435,0.159715354815241
4144,0.0134553451430686
41440,0.409500307518748
41441,0.430576677652788
41442,0.283787400918739
41443,0.00650828121264883
41448,-0.340015177262849
41449,-0.0506666051901571
41456,-0.425075105252448
4146,-0.325266553124291
41477,-0.050780458974523
41478,0.166100602562796
4148,0.517208706733113
41482,-0.0629870014912031
41484,-0.202758251128969
4149,-0.0416210051024035
41491,-0.141688542687647
41494,0.316127167805265
41495,0.195736319409746
41496,0.0451076232302337
41498,-0.0324726421931267
41501,0.0685055366951645
41502,-0.204753730189021
41503,0.040897261148232
41505,-0.250878523151685
41508,0.226228735980319
41511,-0.0687586593721507
41515,-0.670751174556245
41518,0.269630082314885
41521,0.238829078560223
41529,0.281952389385676
41530,-0.598226095101797
41542,0.642798908807952
41548,0.160286384512518
41557,-0.206561311006543
41559,-0.336383537302213
4156,-0.0344618809936427
41564,-0.321692221565738
41565,0.237912100758652
41574,0.000137936867214105
41575,-4.31174069710586
41576,-0.0831096304664215
4158,-0.633577923669924
41580,0.974776784769902
41584,-0.231671165121386
41588,0.267981488001122
41593,-0.115936841211068
41596,0.492732724956156
41597,-2.64473985272889
416,0.278920284180665
41603,0.0832809766298523
41611,0.356996722792781
41616,0.0415714487522119
41618,1.12295222168565
41621,0.657720711618259
41622,-0.110615407076269
41625,-0.228930857497202
41627,0.28301491779631
41629,0.197364234793603
41630,-0.568971057232897
41631,0.0027662385586292
41632,-0.151866242907991
41633,-0.0553374624005895
41636,0.318217048348728
4164,-1.44372566003426
41640,-0.0917569069752463
41641,0.439844962771983
41647,0.666887041549549
4165,-0.300704059026791
41653,0.0239765174851097
41654,-0.118983481691278
41657,-0.0399508126951086
41659,-0.133965604611385
41660,0.181250528615988
41662,0.179813814983375
41663,0.0412587202631915
41664,-0.410944707663448
41665,-0.115040351442221
41670,-0.0634504986827493
41672,0.0343689582159243
41678,0.37732068011394
41679,0.143851778818966
4168,0.0855802837612116
41681,0.118475473690833
41682,0.154298458658843
41683,-0.25611594632501
41684,-0.145447174930366
41685,0.09319141863904
41693,0.341307983315316
41695,-0.354430608472217
41696,0.171741642322778
417,0.0786418030142982
4170,0.331051424352076
41701,-0.102461117081115
41703,0.086008833735613
41705,0.250680818522026
41708,-0.558321013031519
41711,0.31061809009587
41712,0.303342244466818
41714,0.0938268362726745
41719,-0.373778896808995
4172,0.0193355596069792
41720,0.0124537979963766
41721,0.0804158819216911
41722,0.0445106594654911
41723,0.174605171928073
41726,0.0154434800824151
41728,-0.0705130018323022
4173,-0.509164160596254
41730,0.165680071390334
41731,-0.287549772665405
41732,-0.103859927166077
41733,-0.029992115998733
41734,0.739349442643637
41737,0.00782676689453498
41738,0.861959661134259
41739,0.110790259436613
41740,-0.124763057566965
41743,-0.328215426325756
41744,-0.379582087472356
41750,-0.166334646955786
41754,0.0814408568468245
41755,0.220723770914702
4176,0.00330306360452542
4177,-0.147616983019822
41777,-0.500771326342238
41778,-0.089447656780838
41780,-0.244275076062701
41781,0.0168405246416234
4179,0.0482832058008128
41790,-0.179805673393592
41795,-0.139474780205975
41797,0.17139508554406
418,-0.196865901386855
4180,0.0582169337634903
41807,0.686064823898663
41809,0.0215025252616437
4181,0.0546865648979653
41810,0.2779391955159
41829,0.160031650011277
4184,0.202400303941591
41845,0.339568360481959
41848,0.319428798484825
41857,-0.10499725546679
4186,2.27191868224736
41876,-0.08997313480777
41878,0.592760241856476
4188,0.697330738625986
41880,0.0866640627502494
41884,0.0959961721716801
41887,-0.71696205928476
41888,-0.117411448489984
41893,0.234643802158138
41896,0.241271034030873
41897,0.0883296325530286
419,-0.101829268655756
4190,-0.0294250965448521
41906,0.406704744765054
4191,-0.101303052374156
41910,0.104675141190422
4192,-0.0677798516678189
41928,0.110556191199184
41938,0.102462199217708
41940,0.423956582050264
4195,0.200859858210009
41967,0.134866653165284
41982,0.442084354067601
4199,0.168486066070766
41991,2.14949932128638
41994,0.0545958184142087
420,0.191073058139552
4200,0.483895111683452
42003,1.27397950013783
42010,-0.236004033360844
4202,-0.159299586007115
42022,-0.412696473015861
42026,0.872998408505195
42030,1.0660204628728
42031,0.00516255344489954
42048,-0.149362777542923
42051,-0.0691234119489392
4206,-0.0797470151494331
42069,-0.0207329989102309
42074,0.046956177292054
42083,0.0282385148176238
4209,-0.00732860221140309
421,0.00320061293170303
4210,-0.0565647460249289
42102,0.0455269768381229
42118,1.62870260947723
42119,0.252413637262603
42127,0.0607972678183641
42129,-1.58041948852356
42131,-0.0197142276846111
42136,-0.259298386912206
42137,0.156218335554754
4214,0.00403771229902018
42145,-0.418689300670344
42148,-1.30850758835003
4215,-0.239459182753701
42152,-1.10715728036969
42155,1.3469075835657
42157,0.19439182311534
4216,0.391375730568315
42178,0.026453514283752
4218,0.130282378008417
42180,-0.420643282290528
42184,0.14939642212477
42192,-0.135263773008519
42198,0.316858307496329
4220,-0.188455732752591
42209,0.0617553771883679
4222,-0.612190478197241
42220,0.0872626802990928
42226,-0.475766793884001
42228,0.225964545917769
42241,0.0527200741068577
42242,-1.61971851656876
42256,-0.943484141251684
42267,-0.0183002085629159
42269,-0.0406750905664076
42277,0.33716974564209
42293,0.566133194848616
42303,-0.28592988809614
4233,-0.114406661187894
42355,-0.181897060894945
42359,-0.10819534375091
4236,-0.283278352888926
42369,-0.257201944770322
42390,0.0882796192156071
424,-0.095509130639988
42404,-1.64910960025358
42417,-0.501912827020853
42419,0.0223097554387392
4243,-0.00273499156057284
42437,-0.225788617378046
42442,0.153921515807409
42444,0.122179094921244
42457,-0.79517994787778
4246,-0.0346696290105992
42464,0.0105565223818872
42469,0.127787274640448
4247,-0.209738675115849
42485,0.396568017121684
4249,0.202267001995654
42497,0.592968297551393
42518,4.33609636670392
42541,3.39206659004535
42554,-0.101630112709878
42563,-0.0511504972840805
4257,0.297741455873601
42595,0.00578992647762243
42598,0.370107780788946
426,0.996192988081757
4260,0.236366779731293
42600,1.80349515425848
42602,-0.27575455931622
42605,-0.205692101971287
42607,0.0925544570974066
4263,0.322138068413424
42630,0.359854956584903
42635,-0.723676213315773
42641,0.0641848535175386
42643,-0.166088477374128
42648,-0.269875871272036
42652,-0.22021515361126
42658,0.21732716016807
42661,-0.358413174791486
42685,-0.208358285391182
4269,-0.415622764042575
42691,-0.00252216673907275
42692,0.00289967259634266
42694,-0.297141660281505
42704,-0.675068870768693
4271,0.292103901971695
42719,-0.433912628342764
42721,-2.0944471701137
42745,-0.160556099352974
4275,0.239909059016395
4277,-0.0597334072382001
42814,0.17254357356596
42824,3.50619459485986
4283,0.0737099768604839
42835,-0.0382691605876352
4284,-0.201601149829369
42848,-0.0574746871219846
42871,0.0612215745363851
42876,0.209965449447836
42893,-0.139798837877427
429,0.207813206741533
4290,-0.247391916681748
42901,-3.8758558931586
4293,0.227296153924266
42933,-0.090149320752139
42938,0.0401705722072763
42945,-0.14160796047437
4297,-0.706827441729164
4298,-0.189925961702025
42983,-0.262536851021249
