ID,log2FoldChange
3926,0.111929321893829
3927,0.358845220691412
39278,-0.075547701030118
3928,-0.038620860929076
39304,-0.605984686926211
39305,-0.0743096924200117
3933,0.0161965463271337
39354,-0.877753784731127
3938,2.02793917246373
3939,-0.0108442348840154
3940,0.420858168834844
39419,-0.819109983468296
39427,0.434450173715275
39431,0.0391788042980988
3944,-0.119741225269833
39443,0.0346841219353868
3945,0.136380533750343
3948,0.118804191476341
39485,-0.148487732123251
3950,0.207115909765691
39510,-0.075507570802847
39539,3.12888991678897
39560,-0.65121602001402
3959,1.37281470640485
3962,0.366400812351953
39639,0.171184207244435
39663,2.39065380854991
39671,0.763927359651569
39687,-0.325572357282957
39693,0.12943090948622
397,0.142378468172841
3970,0.411289232553475
3972,0.212573365374473
3974,0.0181885976218707
39743,0.449189237726595
3975,0.0294784668668047
3976,-0.184594845340053
3978,-0.0981425799909138
39786,-0.69117572473946
398,-0.458261053018326
39807,-0.421098223793465
3981,-0.0985899855921253
39849,1.84159874686333
39865,-1.67132749389166
3989,0.206032291238504
39898,0.176670678796828
3993,-0.879046733652382
39964,-0.187051221384478
39970,-0.045593130929606
4,-0.60594417954161
4000,0.375872212532651
4003,-0.0918569933487005
40044,1.16740604374149
40050,0.0830241951130174
4006,0.144879164133441
40073,-0.280974563430746
40078,0.66643674300495
40110,-0.824863915296298
4012,-0.0041859269341224
4015,-0.301389563330722
4016,0.204128008717018
40214,-0.216451283311952
40215,0.2105692658196
40217,0.614908157893817
4022,0.120482819748977
4024,-0.0831502531683986
40249,-2.16746491991617
40291,8.55079485512495
40311,0.215759927116782
40314,-0.227358090430767
4033,-0.136491394673275
40332,0.10382197924688
4037,0.0732926251920968
40385,1.69083871052946
4039,0.164118081343764
404,0.0996142954606286
4040,0.0482769003085144
40403,0.101167048178546
4042,0.63357495949922
40421,-0.881251399601819
4043,-0.502411792634342
40433,0.375285100803328
4045,0.602337383442175
40459,0.721445107025176
4047,0.864251453555075
4049,-0.0467904266813248
4051,0.797889420187498
40525,0.203496511682104
4053,0.181876479056728
40544,-0.00664595027515765
40545,0.192920564342514
40558,-1.17802363342926
40568,-0.0473582975041371
4059,0.0527167117082982
40593,0.0506158077251958
40603,0.308746909010488
40605,0.567358322974016
40609,0.199745117294014
40611,-0.126370891234791
40618,0.150658948282438
40621,-0.24606158677058
40622,-0.0155045537522637
40623,-0.0845647210326519
40632,0.182177697420197
4064,-0.294040345266442
40640,0.707789636645027
40646,-0.141486382153729
40649,0.0183466845381134
40650,0.201467454984287
40651,-0.0239015634628987
40653,-0.949908268717244
40663,0.155956739780404
40668,0.150635105819178
40669,0.365514887281571
40671,0.738421287442752
40678,0.0619247796573891
40686,-0.488005019445157
40688,-0.0517391361269403
40689,0.124243308843336
40702,0.144722313407003
40703,0.0445129848637255
40704,0.08931524322384
40705,-0.0468099798510972
40707,0.0657546671388049
40710,0.0889103576530088
40711,0.300601642199478
40723,0.0790601821278437
40726,0.209970901038005
40728,0.115064135683957
40729,0.211280000739687
40733,-0.0850965725345015
40734,-0.0843461736320389
4074,0.371119886571765
40740,0.376805673780038
40743,-0.11705544687752
40746,-0.0192457365159274
4075,-0.156275900708678
40754,0.873298840015937
4076,1.03444586321993
40763,0.379753354564059
40769,0.057535060866428
40770,0.0155778858425937
40771,-0.112093087324532
40772,0.0501348466630811
40773,0.0455586154708896
40782,-0.313260103230501
40788,0.716397897980986
40789,1.57762020566878
40793,-0.0438217407040844
40794,0.215132280990727
40796,0.394047214535685
40797,0.373816902702155
40798,0.105400794491462
40799,0.100820138667991
408,-0.0631769560664694
4080,-1.04199933190494
40800,0.216587334473911
40803,0.24734321025123
40804,0.0789091025449013
40808,0.0909017764028798
40811,-0.0763730518243382
40812,0.367200312407753
40816,-0.190646809387943
40817,0.315588552186355
40820,0.0978727085560324
40822,0.307829460204159
40825,0.153713490738325
40827,-0.00355216430907636
40829,-0.0874648802912686
4083,-0.0621958505795096
40834,-0.349635283493043
40837,0.171291397280853
4084,0.0412647519692831
40840,-0.0366846029569038
40841,-0.0277937144900049
40845,0.121208000956042
40847,-0.00824537266298457
40848,0.680105318829201
40849,0.401104636833707
4085,-0.125834386800175
40850,-0.336050262314195
40851,0.286051765208578
40852,-0.23920538549122
40854,-0.967589269028879
40855,0.285169851763488
40856,0.0123174398959238
40857,1.06142095866541
40858,0.032739484021618
4086,-0.622417446946913
40860,-0.112553012833035
40862,-0.515838674116186
40863,0.0249235621828211
40865,-0.207423016245686
40867,-0.44216297861052
40874,0.486474594974358
40875,1.83501160352678
40877,-0.00666749187205682
40879,0.113499206280032
4088,0.242573341296957
40880,0.437737722516432
40882,-0.296082373637592
40885,0.316459112538983
40887,0.173269230203283
40889,1.01084933619021
40891,0.231914426816689
40892,0.0776679442407129
40894,0.306789671290337
40897,-0.0782317669735843
409,-0.0208427071615142
40900,0.223198259951959
40908,0.222643609192602
40909,0.395219041016098
40910,0.332028583690946
40913,0.219272293353878
40914,-0.347919022121373
4092,0.164606568049946
40929,0.426608152817784
40931,-0.287136292056001
40938,0.224109638301955
40943,-0.22537832371099
40950,0.230354909673493
40951,-0.0384925396192151
40963,0.121556149763272
40966,0.0657111762979581
40969,-0.0678259144704227
4097,-0.0318305015305426
40970,0.364287599721168
40976,1.83568215819721
40977,0.0871640021374662
40978,0.189775197205303
40979,-0.0758917420261289
4098,0.12613234472898
40982,0.182738090133659
40984,0.182936202644862
40985,0.275361623915657
40986,-0.104904222031371
40987,-0.375179700404238
4099,-0.317311976703681
40990,0.414771311046117
40991,0.178215688961209
40999,-0.135765759989304
41,0.139129009807324
41000,0.0244654132705095
41001,-0.0437602333339057
41002,0.333814562225416
41003,0.205969114167892
41005,0.0994646076990684
41009,-0.124143602196673
41012,0.449160484305976
41013,0.208282079899245
41025,0.246342974371972
41028,-0.0485366568426171
41029,-0.145862159789506
4103,0.397045292700095
41031,0.108164621107455
41035,0.115788187817217
41036,0.192398881115541
41040,0.0338990572893685
41043,-0.389974437098478
41044,0.857876464783723
41046,0.0838936892470195
4105,-0.0730325509917577
41053,0.139390802670969
41054,0.0256608782710986
41055,-0.295195980757526
41057,-0.193153382764004
41059,-0.290757044732658
4106,0.193493363673113
41067,-0.0529842068468877
41068,0.131915177810954
41073,0.408159991757479
41074,0.234736890843505
41080,0.186465418147681
41081,-0.203677029106654
41082,-0.34752315622488
41087,-0.118520244972007
4109,-0.449415994205508
41092,-0.435765965477793
41093,0.0363989535221144
41096,-0.0941813349412445
41098,0.269298901585699
41103,0.358004828066872
41107,0.363811044860197
4111,0.0875917457462722
41110,0.480711787811682
41113,-0.221908610941428
41119,0.0371208803702133
41126,0.137058245725043
41135,-0.0286628451606777
41137,-0.0968333650981533
41143,-0.119127381970049
41144,0.221917940476168
41149,-0.466416547636716
4115,-0.288597686727446
41151,-0.130832721819419
41153,-0.0589677876288591
41154,0.0204706868481537
41156,0.11320298754818
41157,-0.0124893110042796
41161,-1.30921713697461
41163,-0.138546225680811
41164,3.78709429476223
41165,0.350015945799854
41167,-0.420632788113533
41169,0.0732276385822866
41176,-0.00750748409564918
41180,0.245070685409018
41184,0.686461723746904
41188,-0.10727885921962
41189,0.158537265686343
4119,0.441198992432069
41190,0.0219852906137181
41191,-0.0634375228872621
41195,0.125537424590564
4120,-0.657572278903539
41201,0.22358634723902
41206,-0.225690894156521
41208,0.136784340142021
41209,2.17914609659841
41214,0.0581917456446279
41220,0.260649993969475
41224,-0.00152500918275863
41225,0.151514020085257
41227,0.418907940677787
41229,-0.467638584573919
41230,-0.0266473473017168
41231,0.211977550322292
41232,0.18596617588053
41234,0.0847891649904958
41237,-0.337897119847446
41238,-0.270398854738675
41242,0.0218963071996557
41246,0.45931297145886
41247,0.0579133040209605
41248,-0.543182537479631
41249,2.42474365396175
4125,0.424142360720753
41250,0.317224239619509
41253,0.0758111605292263
41258,0.0143212646340694
41260,0.156192600831181
41265,0.241124550055184
41269,0.175503664388355
41273,-0.710257260244065
41274,0.120263692519076
4128,-0.394791909269108
41285,-0.0736637006957929
41287,-0.213163291608045
41288,-0.0411022070842925
41289,-0.029366383827637
4129,0.592468826736345
41291,0.400166856475289
41293,0.568010858499231
41299,0.158450208640505
41306,-0.716898112884025
41307,-0.0904527139131695
41309,0.2417973595034
41311,-0.142163374863518
41314,0.566609506285262
41319,-0.0527924598870791
41323,0.202349615109944
41327,0.219193214727283
41328,0.355084807446386
41329,0.0574084310669398
41332,-0.424481065668466
41337,-0.912806896242916
41339,0.0632937408896325
41342,-0.243914569930437
41344,-0.0922224836958954
41346,-0.421961195652936
41348,0.487510559501833
4135,0.304068452092699
41350,0.122539266553784
41357,0.376550099561497
4136,-0.641809778095939
41369,0.232329404666124
4137,0.183862007489793
41378,0.0451540501030884
41381,-0.083531923140785
41398,-0.297975384783292
4140,-0.17171029651757
41400,0.200179082810649
41403,0.0221816415609752
41408,-0.324722794433348
41410,0.0607217309906731
41417,-0.0860110568699715
41419,0.393254340214816
41424,0.301323384502971
41425,0.065565459672459
4143,0.764325570265303
41430,0.249780020937981
41431,0.378024366033186
41434,-0.161805592606935
41435,-0.118693959469611
4144,0.0854528214548089
41440,0.0854590616545448
41441,-0.174078557980191
41442,-0.353840181166238
41443,0.102695793991294
41448,-0.336103022358735
41449,-0.215269864647524
41456,0.404623233968764
4146,0.400031664478587
41477,0.383486893721281
41478,0.0587970519480158
4148,-0.547656800594389
41483,0.5516012665892
41484,-0.355405195237419
4149,0.196369167872782
41491,-0.503305160813778
41494,0.462401154171641
41495,0.520529438789567
41496,0.21947298769127
41498,-0.000884458930968225
41501,0.522247129915031
41503,0.112138810038856
41508,0.119667922079292
41511,0.312873160212093
41515,0.128687967173974
41518,-0.219064809411326
41521,0.114289441062853
41529,-0.0129894083667976
41530,-0.440496351058282
41542,0.368621226458895
41548,0.351398621814815
41557,-0.321832741352113
41559,0.328128581493145
4156,0.130865387903529
41565,0.307287646288227
41574,-0.248820211956856
41575,-0.717237955737583
41576,-0.230716126215822
4158,0.0773476728035807
41580,0.423573894558547
41584,-0.0159786200346543
41588,0.479944564136198
41593,-0.0398882815921664
41596,0.0556913898074423
41597,0.306357271888186
416,0.0909890204977579
41603,0.209030357998076
41611,0.0817175295423623
41616,-0.319260653142283
41618,0.628284957939842
41621,-0.179683622788568
41622,0.507678833418234
41625,0.0552778673615103
41627,0.483416305016806
41629,0.0966416858992072
41630,0.111302735038964
41631,-0.0175117517570079
41632,-0.121936524744552
41633,-0.000665010446508693
41636,0.386196764122796
4164,4.42224843913848
41640,0.0893941080836581
41647,-0.290497579062612
4165,0.549845024135633
41653,-0.0675746840303448
41654,-1.05646511896283
41657,-0.46030372667497
41659,0.0646947685464756
4166,0.209200341086428
41660,0.343616598129921
41662,0.282287898896744
41663,0.481085963235035
41665,-0.130080846672763
41670,0.60908653332295
41672,0.0430586007811612
41678,0.108970115182877
41679,-0.139630168754706
4168,0.42695489129175
41681,-0.38216226712992
41682,0.209814655002178
41683,0.183353474444416
41684,0.0928325192112454
41685,0.0844503609185001
41686,0.170966452483797
41688,-0.0255316461559333
41689,0.192208012945709
41693,-0.116522696279986
41696,0.219926864730154
41698,0.709575319784765
417,-0.0778396515451797
4170,-0.0778151147162821
41701,-0.153378970900338
41703,0.363667246445307
41705,0.92172223369679
41708,0.171598348896343
41711,-0.136698406739257
41712,-0.617111118377834
41714,0.307240986793479
41719,0.209436505909723
4172,-0.181221960728054
41720,-0.0209447081678306
41721,0.0965057626006729
41722,0.0418529582170592
41723,-0.0565707810647485
41726,0.137427423705697
41728,0.0876634190429691
41730,0.0891163050441174
41731,-0.538009882523593
41732,0.612757205160196
41733,-0.0578771028113347
41737,-0.0347350481463898
41738,0.0395867076710007
41739,0.375078872142481
41740,0.0435648531625216
41743,0.196356186019773
41744,0.276794824498308
41747,-0.0758890103217117
41750,-0.369136391129994
41754,-0.292671514084095
41755,-0.101450298098185
4177,-0.065289850375573
41774,0.130505759278489
41778,0.0984422349257534
41781,-0.105662795084012
4179,0.166093411541192
41790,0.374878605977193
41795,-0.187797501347786
41797,-0.0363293891977583
418,-0.790937394018942
4180,1.184865540426
41807,0.0017676809395108
4181,0.0742431011324476
41810,0.19959930139974
41829,-0.0680119544348862
4184,-0.286811939909931
41845,0.277805803892466
41848,-0.0779458208592059
4185,0.967585383399184
41853,0.322601968562028
41857,0.423346927355272
4186,-3.36286254242026
41876,-0.296100354323371
41878,0.0124144525977755
4188,0.398623312534651
41880,-0.225427486551042
41884,-0.117056563361902
41887,1.2649616220761
41888,-0.162397838953352
41893,0.209309279998033
41896,-0.126815483867596
41897,-0.0886983356205802
4190,0.0707722976269888
41906,-0.621065867059197
4191,-0.214709513929324
41910,0.11688243486659
4192,0.15619633024028
41928,-0.274112244078706
41938,-0.0896535561694962
41940,-0.176916276752097
41947,-0.119725229431741
4195,-0.275687404033184
41967,-0.484756529101038
41982,0.458594469677956
4199,0.155963935530168
41991,0.259335429215853
41994,0.144074433731955
42,1.6755621668493
420,-0.453590623109827
4200,-0.485432636139381
42003,-0.717348611441246
42009,0.447450873782873
42010,0.600906134272877
4202,0.033667945837196
42021,0.527069836284266
42022,0.0150524597999993
42030,0.232781311471468
42043,0.320834583390386
42048,-0.158804596185623
42051,-0.0582043729583464
4206,-0.346485567242375
42069,0.0492431128978298
42074,-0.0463200985838301
42083,-0.149961035996349
4209,0.0350881278322766
421,0.122293270483553
4210,0.141383163353024
42102,0.831798998208335
42118,0.207279616473984
42119,-0.107557906903696
42127,0.790934233251156
42129,-0.431009212506349
42131,-0.06630257261913
42136,-0.683741811359881
42137,0.117031784883621
42138,0.171330170562921
4214,0.551251663344749
4215,-0.29098786912815
42155,0.627767022503966
42157,0.039236556757761
4216,0.539963341322666
42178,0.154377343741722
4218,-0.263165674375767
42180,0.686071836520927
42184,-0.320285159704808
42187,-0.369241101491879
42192,-0.117761954324139
42198,-0.466319962760114
4220,-0.500428241693121
42209,0.459783873477499
4222,0.974681174653548
42220,0.38065546455316
42226,-0.0575873424051653
42228,0.150482436431293
42241,0.11777311985599
42242,0.163249207340835
42256,0.203721484160969
42267,0.19013551922804
42269,-0.0733702582476433
42277,0.105228900439516
42293,0.125553845666802
42303,0.00114501649218132
4233,0.0901313727871497
42355,-0.500631238706046
42359,0.0829122711663141
4236,-0.209826928694676
42369,0.198933402237424
42390,-0.149614988624979
42391,0.268499763024489
424,-0.0686217280617284
4241,0.286331309621078
42417,0.147398856437158
42419,-0.286791515127116
4243,-0.250177168288965
42437,0.00124687222841135
42442,-0.0215540244303429
42444,0.410066190140103
4246,0.328244220948219
42464,-0.150755234009644
42469,-0.0470886602819679
4247,-0.177334536467352
42485,-0.786741665822241
4249,-0.323199124792408
42493,-0.216385159105051
42529,-1.71608777400984
42541,5.89448916451313
42554,-0.0190561611805039
42563,-0.102973000677478
4257,0.136709148271
4258,-0.58383939182555
42580,0.396397047855592
42595,-0.00112571315336553
42598,0.896704591015026
426,0.232669899067636
4260,0.0847929346963326
42600,-0.6143309949725
42602,0.35751038710551
42605,0.00153696862892432
42607,0.775343576975863
4263,0.539983648963349
42630,0.397286650407507
42641,-0.0562692340755215
42643,0.664571581717021
42652,0.424348621384252
42658,-0.460825120343043
42661,-0.266286310111321
42685,-0.135634971469841
4269,0.421134705624701
42691,0.139418488813577
42692,0.597389760136901
42694,0.0891033366532612
42704,0.00566320969690414
4271,-0.920423093652379
42719,-3.12035682433802
42721,-0.64133789012049
42730,0.784654847070612
42745,-0.103175451751284
4275,0.225243669686309
4277,0.175661889290222
42774,-0.359422619218871
4280,1.37634946538994
42814,0.00226654971940591
42824,7.50021526357199
4283,-0.314368170489343
42835,-0.137194541306715
4284,0.289534595058946
42871,0.090663481930343
42876,-0.127037176876556
42893,0.0880267614072145
429,0.566044164423229
4290,-0.075490753431555
42901,-0.522752338820966
4293,0.194409353516925
42933,-0.0316330862863698
42938,-0.341759788872555
4297,0.0559111662857367
4298,-0.310508478433977
42983,-0.157794121486111
43,-0.0242256610885788
4300,0.0989200129375715
43007,0.618196104463047
4301,0.623264075638901
43038,-1.17297183424246
4304,-0.160052695371131
4307,-0.413574203992655
43074,0.0920522493879574
43097,-0.109216440176987
431,0.59886829823223
4310,0.379360701202667
43106,-0.00037829886103943
43108,-0.0693241135310173
43109,0.693630146061027
43114,0.0495199323789166
43128,0.431317547582995
4313,-1.38039678726214
4315,-0.336799754531501
43173,0.905119766023862
4318,0.132320110924251
432,-0.372042927571258
4320,-0.326954646843399
4321,0.166934031741246
43210,0.474136934074305
43214,-0.141690801949736
43216,-0.0613324083430168
4323,-0.392984631326917
43233,0.558268209057358
43237,-0.0605376146043577
43239,-0.050701014036576
43241,-0.10491831155853
43247,-4.23433585464506
4326,0.167813547647152
43264,-0.111968212399283
4327,-0.00741563153131712
43277,0.52688374627076
4328,-1.14464665139187
43290,0.462352033247245
43294,1.74121749177547
43298,0.386343472436944
433,0.440281014298862
43307,-0.623850856414294
43311,0.260704774249484
43312,0.349551954826801
4332,-0.0441029295466264
43322,-0.296640972460555
43330,-0.112907921293745
43334,-0.222538220018892
4334,-0.975574752791654
43347,-0.468104454077211
4336,-0.285543622498673
43360,2.8978196387666
4337,-0.559445393539704
43373,-0.777035168273699
434,0.128978671617142
43407,0.446210689998688
43420,-0.3392393013748
4344,0.144359537071139
4345,-0.0679684780840811
4346,0.801154899103099
43475,0.0454954505313772
43491,-0.486084896271926
4350,0.188557045204884
43528,-0.314987893547494
4357,0.219367461031109
43584,-0.824215228460803
4359,-0.218631094599797
43619,-0.868384830355012
4363,-0.811351165690882
4364,0.959713532690422
4365,-0.823405467482003
43654,0.117136599153291
43665,-0.442065167114771
43681,0.0896943588571089
43778,0.150858178860168
4379,-0.206605197919706
43805,-0.253552755752896
4381,-0.770511192646842
43819,-0.160895628145762
43851,-0.241474938859974
4387,0.0888517489109881
4388,-1.04716332916286
43914,0.152757369724088
4392,0.0763444408640371
43936,-0.782987731244786
4395,0.0827692613875914
4396,0.508838642272466
4400,0.0205497093716089
4402,-0.0279278171678378
4403,-0.0127820797640664
44058,-0.418540277054334
44064,-0.10403495816228
4407,2.71652170943064
441,0.302777669228897
44102,0.840865317274251
4411,-0.400393174070867
44146,0.521014531451542
4415,-0.14416252492064
4416,0.648576431518001
44162,-0.0663434439516562
44177,0.264918701284437
44189,-0.979107859939493
44192,0.464855043938474
4421,0.482212538159365
4424,0.197964019525522
4429,-0.117323685925707
443,0.0261690248070675
44303,-1.44834226338914
44304,-0.935526943034888
44310,-0.0326575647125837
4432,-0.0582049353795099
44331,0.425090862349553
4435,-1.27177814267492
44360,2.30823846624053
4439,-0.210414701454065
44391,1.4010840840019
44416,-0.507454563868308
4443,0.790366340380145
4444,1.83426716195309
44441,-0.822103687295304
44447,-0.335325241365099
44484,1.69081637240179
44485,-0.123199738743176
4451,0.22984272799771
44519,-0.364845316558116
44527,-0.413149960579773
44534,-0.0700715665650805
44541,0.393770458081075
44546,3.1758075780011
44559,0.929254307808698
44571,-0.113290269987601
44584,0.0550179911465678
44602,-0.0292793163907876
4462,-0.157817338679987
44620,-0.0496735674008211
4463,0.371970766512073
4464,-0.23931525857964
4468,0.57831340580176
447,0.100971521353379
44702,0.22603319945001
44716,-0.933031816551468
4472,-0.335771141002181
4475,0.0197887272722516
44756,-0.0392776528494039
4476,0.392911242442996
44762,-0.642890301501467
4478,-0.0137339714938279
44782,-0.141105422772052
448,0.051149279591451
4480,0.223619301443848
4481,-0.346728021162185
44817,0.213403887550804
4483,0.264605969843375
44838,-0.452369515284963
44853,-0.177441580438482
44873,0.351393672452773
44876,0.825077499706195
44894,0.190304009695685
44896,1.85591778999245
44897,0.556340532576695
449,0.322488950225965
44915,0.0675160992747059
44925,0.274223050401752
44931,0.208218018818661
4494,0.33336923708884
44940,0.291309268306089
44942,-0.234115794274221
44943,-0.0115414462594214
44945,0.176830655289727
44946,1.00119506999954
4495,-0.449503000929248
44957,0.419357720600878
44963,0.171340953473751
44965,0.285235492941325
44972,-0.0455985429551337
44974,0.202457960555855
44985,-0.295603212896159
44987,-0.0396406428684074
44990,0.0285148168844977
44991,0.0984965091650319
44993,0.567845215357503
44994,0.0665923617431848
44995,0.00155944301312817
44996,-0.181895081567583
45002,0.419125624902433
45007,0.197243885567637
45009,0.239083894851706
45013,0.198286158911943
45020,0.558155708742407
45023,-0.195774741809441
45024,0.242508846419089
45031,-0.22771612030714
45032,0.226960368914311
45033,0.671300886646006
45035,-0.0942555986580772
45036,0.905104850519009
45041,0.180188766848328
45044,0.443409323630523
45047,-0.0655206657401103
45055,1.4467695776633
45056,-0.243947765575955
45061,-0.0638218936880531
45062,0.310498560993601
45063,0.247042976938043
45067,-0.104236923951451
45069,0.348967783092257
45070,0.0566102838300788
45077,-0.168343152538586
45081,0.153083265090249
45085,0.0540051071243297
45088,0.124153491274131
45089,-0.311276950008661
4510,0.542441889921003
45100,0.178474468285778
45101,-0.150101959223596
45102,-0.324671179435266
45103,0.164718514198103
45104,-0.117870153267311
45109,0.224082812596621
45117,0.140006077969124
45118,0.220285325835689
45121,-0.176917600485714
45124,-0.0742714618429277
45130,0.228091797874996
45132,0.0203581736491019
45133,-0.136465315285837
45134,-0.141504753254917
45136,-0.14400839089603
45139,0.062834605760166
45140,1.14193537976706
45142,0.318876150479328
45147,-0.486738131493228
45148,0.00714474584484278
45150,-0.0851716986031787
45154,-0.689011559850681
45156,-0.141216047171591
45157,0.442947665768761
45158,0.66156502316954
4516,0.0367690065568424
45163,2.23607541649237
45169,0.160788131849053
45171,0.19306967942926
45173,-0.1629392208497
45181,0.0123672559537739
45182,0.00827440805363903
45185,0.0481296359703526
45188,0.951343931483358
4519,0.00682257064753504
45192,0.214254174134507
45193,0.339100532266401
45194,0.559385136172713
45197,-0.104485842998684
45198,-0.17114212636449
4520,-0.36461800168946
45205,-0.242913007757149
45206,-0.152233776583479
45208,0.437479718435767
45209,-0.0740068717031375
4521,0.508532922476976
45215,0.293812568466021
45216,0.864967483002393
45217,-0.131272707501179
4522,0.120287233994499
45220,0.0534919802822569
45222,0.239827110192533
45223,0.104151956602931
45227,-0.161226462101743
45231,0.424644026131893
45233,0.915224434026192
45234,0.0435226028358468
45235,-0.0386602466153425
45240,-0.169436690305826
45245,0.335333144446013
45246,0.0226167401467629
4525,0.456724970606308
45252,-0.27235062119652
45255,0.66188168682981
45257,0.127241332716088
45259,0.413226228136405
4526,0.535209904468248
45260,0.154204898775082
45261,0.60186303777691
45262,0.0072813219017349
45269,-0.132063609735322
45272,-0.0912137568220517
45278,0.216896142758563
45280,0.0674312943888855
45281,-0.0765848937136862
45290,0.0118569622059633
45291,0.273803585117664
45293,0.389674231193928
45294,0.0781532062370247
45295,0.185571948466177
45301,0.139070735268629
45311,0.0950951656820214
45313,0.111442779729278
45320,0.439680553315764
45322,-0.221978158443956
45323,0.117046641491925
45327,-0.198866817323312
45329,0.0144610801938998
45330,0.273432841257105
45331,-0.0264569925417741
45332,-0.139801838589824
45333,0.77377488968974
45334,-0.192344973656753
45338,0.232882515223733
45342,-0.0120639820181131
45344,0.272681917767812
45345,-0.248074284491455
45348,0.143475192303621
45349,0.12097637355658
45353,0.096114539804526
4536,0.715461711162877
45364,-0.030954648304584
45366,0.149793349696541
45367,0.103081464113782
45369,-0.195569433094104
45373,-0.275623736715974
45374,0.311078075565794
45378,1.29598584924094
45381,-0.136332350880225
45384,0.0780245744135679
45385,0.147054736395641
45392,-0.355377005228116
45394,0.265524526671482
45395,-0.117937931280044
45396,-0.0234224219136777
454,-0.223266857872115
45400,-0.0399953780315177
45405,-0.0804954231172131
45409,0.0440993161696574
4541,0.889392505629028
45411,0.0739301665639931
45412,0.0685920559107878
45418,0.204528348411116
45419,0.251682902512625
4542,0.079730085654492
45421,-0.754774271586172
45426,0.0185336804034682
45431,0.049038250215304
45438,1.01540972262704
45439,0.271132428924285
45440,-0.191255308840514
45441,-0.0883866821857008
45444,0.0713277294428373
45445,0.148237038879745
45446,-0.473317764495406
45452,-0.196415255328856
45453,-0.23119433831163
45456,0.441238989850262
45457,-0.335362278422619
45462,-0.143887945658067
45463,-0.634776851370605
45465,-0.0225125228131811
45467,-0.610523079115873
45474,0.170792467284163
45481,0.175130522396723
45482,0.14957154665549
45483,0.676948127880537
45486,-0.0212041100650562
45489,-0.0988099390106398
45494,-0.10714358108983
45497,-0.0945442916616405
4550,-0.0723307092496785
45501,0.327132487011939
45504,0.267220484277221
45508,-0.0458698207968607
45509,0.182653724968688
45511,-0.0617239557748043
45512,-0.0264903529825773
45513,-0.385031657721032
45517,-0.266535582322937
45519,-0.113402530456192
45520,0.27079058102772
45521,-0.0169228460892771
45526,0.397399350447153
45527,0.0454928925300673
45531,-0.0925302925832031
45538,-0.114614631236832
45541,-0.151654756560596
45542,-0.640795912855139
45547,0.169505766725933
45550,0.317410974483002
45554,0.269037546078374
45557,-0.185190597257526
45558,0.10077621604936
45559,-0.650704313788535
45560,0.608188394258841
45569,-0.295767252592393
45571,-0.554840437227913
45579,0.200572121686671
45582,-0.155457355038644
45584,-0.0508963543156225
45589,-0.032237258380968
45592,-0.0384271778771342
45597,0.0889801083888329
456,0.232909059979176
45603,0.171369974542861
45604,-0.0594384173041264
45607,-0.213752436688979
45608,-0.0688673238635398
45609,0.203707544938393
4561,-0.11311454262562
45614,2.77503223632595
45617,-0.0201047138903871
45622,-0.0977002179031257
45626,-0.0430456996832095
45629,-0.0324172860723959
4563,0.0794789255323789
45641,0.22436972803933
45659,-0.044548046027359
45670,-0.0419163115235459
45673,0.73207889847355
45676,-0.146122290382556
45678,-0.108672083143713
4568,-0.0920919756182454
45681,0.217044855304937
45683,-0.0696094920070251
45684,0.0274693687742563
45685,0.427490986045313
45691,-0.987822752121252
457,0.386694536097033
45701,1.11762396218565
45707,-0.0432872579630829
45708,0.171722246349944
45709,0.00554946667797954
4571,4.33882721400472
45714,-0.244176313967306
45721,0.271612331809319
45723,0.176084059985526
45724,-0.00883539329739809
45725,0.355216928982386
45728,0.462341088535622
45729,0.231136714710598
4573,0.0715620919886844
45738,0.287579586627653
45739,0.400407207222067
45740,0.307457013732319
45741,0.760558939313107
45743,0.0672715442439334
4575,-0.233705641625444
45751,0.0777405797157602
45756,-0.00493062906288516
45760,0.312398651665984
45762,-0.776924373993341
45763,1.24625490546262
45764,0.00225417928959174
45767,-0.574752113338985
45770,0.178307812278541
45771,-0.19182016638317
45772,0.124463992863094
45773,-0.589521918000419
45774,-0.0459688982141306
45782,0.230866050993813
45783,-0.299658905074339
45788,0.0300303301349278
4579,0.296477127616562
45791,0.0255949172502076
45792,-0.0271578120017179
45793,0.0969455738254466
45796,-0.498326398105323
458,-0.0123184742611223
4580,-0.0894093974901896
45800,0.05021335018243
45802,0.00966129353831749
45806,0.0254295912410014
45807,0.0362876007980868
45813,0.106286986688288
45816,0.379951857526282
45819,0.122126907070914
45822,0.0336869101807498
45829,4.26139422392164
45830,-0.397863787424905
45839,0.614521712630588
45840,0.0659853761275527
45845,0.206665647256509
45858,-0.0453096776693562
45859,0.223425385658021
45865,-0.293050490588865
4587,0.281378012335424
45870,-0.152882147728005
45873,-0.143341661199758
45874,-0.117978322645575
45875,-0.00177170065658435
45879,-0.249275637285383
4588,-0.223343561694571
45882,-0.569269909346231
45885,-0.0144178596370268
45889,0.103753779572369
45893,0.0262701871307259
45900,0.114140468712436
45901,1.06882747330809
45907,0.0898904863821461
45908,0.175784343957485
45911,0.0240756168410481
45912,0.0759318822359939
45913,0.201190200455888
45914,0.173906739002146
45915,-0.407045505651239
45916,1.24779019748424
45918,-0.106703414797753
4592,0.274007443702578
45925,0.625641960349207
45926,-0.916725841423279
45929,0.108870609293339
45932,0.100866427085595
45933,-0.00646136452290497
45936,0.237956017881082
